1.8777289986610413e-01,-4.9190136790275574e-01,-2.5224504497600719e-05,-1.4413670896828989e-06,4.9704656004905701e-02,1.9180512822458695e-07,-1.2558747529983521e+00,-2.2827969587524422e-05,1.4319798538053874e-06,4.9710979510564357e-07,3.8626396656036377e-01,-1.2041053175926208e-01,5.3809314966201782e-01,2.1358433365821838e-01,5.3737338632345200e-02,3.2236152887344360e-01,-9.5395208177251334e-08,-1.6344332109952120e-08,8.7986745667123500e-10,3.5372870854644134e-08,-5.2589405052927418e-11,-5.4927440373830905e-10,-8.0548943515168503e-08,1.6984347999095917e-01,-5.3768900443174061e-08,1.8043653682298100e-08,-4.7937118097252096e-07,-9.7397020226708264e-08,3.1746644424401893e-08,2.2724183423861177e-08,4.7195138108691026e-07,4.4798134979373572e-08,1.1459733606500322e-08,2.4153132471838035e-07,1.5010941822879431e-08,1.2552734407478283e-09,-4.0668410861144366e-09,4.0779376029968262e-01,-2.8128459234721959e-05,-1.2759736023326695e-07,-4.4236683606868610e-05,1.0655367788103831e-07,3.5538249649107456e-03,3.4329053733017645e-07,1.3490782293956727e-05,1.8986877847737560e-08,6.6840453882832662e-07,2.2766597496115537e-08,1.2569274902343750e+00,2.3117483038959108e-08,-1.7276565245083475e-07,3.2967269420623779e-02,5.0505304336547852e-01,6.1291586607694626e-02,6.0262877354944067e-08,1.5105115380720235e-08,-4.7904626931938310e-09,8.1929965745075606e-07,8.8446938661945751e-08,1.5917787328362465e-02,4.3283205286570592e-07,6.1692816019058228e-01,3.9183332134484772e-09,9.7890306971493146e-10
-1.1391345651645679e-05,1.4394864592759404e-05,6.6870292636522777e-10,-7.1846930040919688e-06,-2.7448313630884513e-05,-1.2083091860404238e-08,1.4468675544776488e-05,6.2419583390926903e-11,-8.8554024841869250e-06,3.6529096414383844e-10,-1.9946675820392556e-05,1.8052744053420611e-05,-1.3680320989806205e-05,-1.3086053513688967e-05,-6.3048391893971711e-05,-9.2431309894891456e-06,-1.2715008779196069e-06,1.8724749679677188e-06,1.4798940739524369e-08,1.6633981692049105e-10,5.1554670790210366e-05,-1.2486343070605699e-09,5.6950710813907790e-09,-6.8643930717371404e-07,-2.6750401893593789e-09,1.7210255975896871e-07,1.6995681306752886e-08,2.4806805498656104e-09,-4.9062987272918690e-06,2.1953296819310353e-11,4.2069427763635758e-07,1.5051800801302306e-06,-2.2562217054655775e-06,1.3614774729830970e-07,-7.8314824349945411e-06,-2.5887169385896414e-07,-1.1185517359990627e-04,-2.1346919311326928e-05,7.2972184739228396e-08,-4.6326153096742928e-05,-7.5168987677898258e-05,1.9718027033377439e-07,4.7496978368144482e-06,3.4864115150412545e-08,-2.7098071342379626e-08,8.2912322840744679e-12,1.5441676826100093e-09,3.0917381081962958e-05,-1.5131869076867588e-05,-3.8395157275772362e-08,2.0443446935303200e-09,-1.3579621736425906e-05,-1.4965724403737113e-05,-8.9439425210002810e-05,-1.3862401504471933e-10,1.7179912603637604e-08,-7.2927559813251719e-06,-8.9223572974361787e-11,-5.5451518932159161e-09,-2.4811582989059389e-05,-2.3350719402515097e-07,-1.8938157154479995e-05,2.5980043005802145e-08,1.6379158296331298e-07
-1.7067778799173539e-06,2.2950387119635707e-06,1.5740015442133881e-06,-1.1313042058702649e-08,-2.7960793431702768e-06,1.2628167667116941e-07,2.1853604721400188e-06,-1.5110288020814266e-10,-3.6680412449641153e-06,-3.9675572338637721e-07,-2.3937050173117314e-06,1.6289154700643849e-06,-2.4865089471859392e-06,-1.7970345425055712e-06,-2.2321278265735600e-06,-2.2041447209630860e-06,-4.8297397370333783e-06,1.5538917068624869e-05,-6.6835803558262796e-10,-1.1880499641847564e-06,-8.2896203790205902e-11,-1.2654592865146697e-05,6.8892150011379272e-06,-1.6535655049665365e-06,3.3331089070998132e-06,7.0657910078431030e-11,-1.3471048720958834e-09,3.5561271261030925e-07,-4.5468062648268415e-10,2.6283523766323924e-06,-8.2157494034618139e-06,5.1981419346702751e-07,-5.4204338084673509e-06,4.6333425984812493e-09,-5.5041784463583099e-09,4.4217165395821212e-07,-1.9692442947416566e-06,-2.5598690172046190e-06,-3.2116773684975897e-09,1.9024737341055697e-10,-1.6698149529759121e-09,1.8786422417704784e-10,-5.3982562349119689e-06,2.3920936342847199e-09,3.4425349440425634e-05,1.4032330852842279e-11,2.9617745894938707e-05,-1.0216779628535733e-05,-2.4756448055995861e-06,-7.9228758970151247e-12,6.1371385751129992e-10,-1.4655107634098385e-06,-2.4272267182823271e-06,-2.3887025690783048e-06,7.6013930083718151e-06,-8.4153271018294618e-07,-9.3514728405352798e-08,9.6719566045067040e-07,3.2684124562365469e-07,-2.5360136532981414e-06,2.4123095188066657e-10,-2.3167981453298125e-06,1.5321444379878812e-07,-2.0483389562286902e-07
-4.3209897739870939e-06,2.7663786568155047e-06,-7.5660366860574868e-10,-2.1303748098944197e-07,-2.2233703020901885e-06,-5.2038058129255660e-07,3.2570824259892106e-06,1.2052342235335800e-08,9.2887264546703818e-10,2.1782076142784490e-10,-3.2094094422063790e-06,1.9681081084854668e-06,-2.8912404559378047e-06,-4.8480287659913301e-06,-5.7648012443678454e-06,-2.8846593522757757e-06,-7.4232855695299804e-05,-3.7443365727085620e-05,-8.3274637185937195e-12,9.8604630238696700e-08,-1.2600187915268179e-07,2.5262744429710438e-07,-7.4216659413650632e-06,-3.6921180708304746e-06,1.6051581042120233e-05,2.4516115360029289e-08,4.9125681300665747e-10,-1.8089493096340448e-05,-3.2271414707185642e-11,4.8323116341730810e-11,9.4033998720988166e-07,-6.1272888984831297e-09,-1.1617128620855510e-05,4.3115060179843567e-06,2.2526546672452241e-06,3.3510326602481655e-07,1.8362530681770295e-05,-3.3110163712990470e-06,-4.4028993784195336e-09,-2.0020482338622969e-07,7.4776318470526348e-09,-1.6971791865216801e-06,-2.8972678478567104e-07,1.2624015721662829e-10,1.4711723159144263e-11,9.0991579781984910e-07,1.0900254032719658e-09,6.8763814087269282e-11,-3.6120277400186751e-06,2.4615828806417994e-06,-4.2232040087242240e-09,-6.5837011788971722e-06,-2.9065104172332212e-06,-1.8155324141844176e-06,-6.2903488640131400e-08,-4.1056641748582479e-06,-1.8956744440856710e-07,1.4466521314204783e-09,-4.7605317377019674e-06,6.5943413574132137e-06,-1.8364994858188766e-08,-2.6955631255987100e-06,1.8123723748431075e-06,-2.7851331196870888e-06
-4.0722585481489659e-07,-1.4756694145034999e-04,2.7268513804301620e-05,-4.2591291276039556e-06,-2.7211098085899721e-07,5.3272606237442233e-06,-2.8161297086626291e-03,2.4501136977050919e-06,-1.8525294631643874e-09,-3.3132806720459484e-08,2.7527543352334760e-05,2.6884069370680663e-07,2.4031010980252177e-04,-4.5390297032099625e-07,-2.8170202881483419e-07,3.5046509765379597e-06,-5.9747926570707932e-06,2.4127295716880326e-09,-2.6646245032679872e-07,-1.5571113181067631e-05,1.5530989444815721e-14,-2.2198959115371508e-08,-3.3122056208867434e-08,-2.6161620780840167e-07,1.4843008102616295e-06,6.9112356868572533e-05,-1.6544915979466168e-06,-1.0043176007457078e-04,6.1047328927088529e-05,-3.3113647077698261e-05,1.3280453276820481e-04,-6.0984476135672594e-08,1.7152029796463353e-11,1.1531358268257463e-07,3.0922603855287889e-07,-9.5481818007669972e-09,6.7279387394592050e-07,3.9298516639973968e-05,2.0698394109786022e-08,2.0477045836742036e-07,1.6582955140620470e-05,-2.1697923457963952e-09,-3.7116240036993986e-07,-2.6055613222553120e-10,-1.5081770470715128e-05,1.4502220437861979e-06,-1.0503759995117434e-07,-9.2898091996751475e-11,2.8444377239793539e-03,1.1121596799057443e-05,3.4404700954837608e-07,-2.4204331339205964e-07,1.7382630903739482e-04,-3.1252221788236056e-07,2.0447624149433352e-10,1.6618354692354842e-08,1.4266933021644945e-06,-5.1267056733195204e-07,1.1453279148554429e-04,-2.1895658619541791e-07,-9.8193326266482472e-05,4.4815058936364949e-04,-1.4914572238922119e-04,-1.7710579669483195e-08
-4.5225883695820812e-06,2.8686970381386345e-06,-2.6471180802900562e-10,-6.4735811156069190e-10,1.5353762137237936e-05,-3.1977949177530718e-09,3.0708833946846426e-06,1.4781568324906402e-07,3.6782736856366682e-08,1.7259046103390574e-07,-7.2424018071615137e-06,1.7345584637951106e-05,-3.4800586945493706e-06,-5.7345332606928423e-06,2.4178130843210965e-05,-3.9216315599333029e-06,5.7138524425681680e-05,2.0762698227372312e-08,5.5572448864893431e-09,4.9503290355801255e-09,4.6829068400811025e-10,-7.7057804581670553e-11,1.0658057769674656e-10,-6.0021757235517725e-06,-2.0417940671535462e-09,2.5927773261713583e-09,1.7781481148615441e-11,-2.1951507278572535e-08,-5.3981263903324361e-11,-3.1747188700137485e-07,-6.0748732266802108e-08,-2.7268767799348836e-10,-4.1154919472319307e-09,1.6065328234393661e-10,5.0576671739577250e-09,5.0592916522873566e-07,2.2479235894934391e-07,-7.9741112131159753e-06,-6.8152621679473668e-07,5.2560122920652930e-10,1.9423042729727058e-08,2.1023807694753316e-11,5.6913145272119436e-06,1.1233350051043089e-05,-1.8459833661665925e-10,2.2690473997499794e-05,3.2821412254691040e-10,-3.2003504291111540e-09,-3.2964285310299601e-06,-4.6511865470222347e-09,2.3960046746651642e-07,2.3253214749274775e-05,-2.8344620659481734e-06,4.3212949094595388e-06,-6.3598903921047167e-11,-1.5095682481813810e-09,5.9894446167163551e-05,-2.1945327333128262e-08,-8.6250622644001851e-08,-8.6392956291092560e-06,6.0556459846594635e-10,6.2641493059345521e-07,-7.2493309133392358e-09,3.0190087272785604e-05
1.8383348360657692e-03,-1.7383419908583164e-03,-7.4259824032196775e-06,1.2287750905670691e-07,7.2489154990762472e-04,-8.3062232647534984e-09,2.0724495872855186e-02,3.5171751733287238e-06,2.2704273305862444e-07,2.6555699150776491e-07,2.3724604398012161e-03,-7.2382023790851235e-04,6.6582662984728813e-03,2.8843628242611885e-03,7.6511263614520431e-04,1.1873571202158928e-03,-8.2922923638761858e-08,-3.5594808878158801e-08,1.9518556215736282e-10,-7.4541688377394166e-09,3.6996607166717155e-11,-3.5043726143157983e-08,8.1424150266684592e-07,3.1749680056236684e-04,9.7923091857410327e-09,3.6288374527515543e-09,4.3880780140170828e-05,-4.7213553955316456e-08,6.6259278064251248e-09,1.7644457006582570e-09,2.8985411404391925e-08,-8.6810096888711996e-09,1.7593035916974031e-09,-1.8221431474785277e-08,3.9929934914084697e-09,6.0498422937982355e-10,-1.3407840171453245e-08,6.5993331372737885e-03,-1.4707200534758158e-05,2.3766492063259648e-07,-2.6284198611392640e-05,-1.6435064864595006e-08,3.5012391163036227e-04,-1.7475207414463512e-07,-6.0672987274301704e-06,2.5064996744816881e-09,1.6851311102072941e-06,-8.5307547692536900e-09,9.9185695871710777e-03,-3.8221306120078680e-09,1.4305473428066762e-07,4.5474691432900727e-04,4.1784453205764294e-03,8.7378284661099315e-04,-1.5316491186467829e-08,3.0132074613220539e-09,4.3747228062329668e-12,7.0778332883492112e-07,-2.4370139726670459e-05,4.7815413563512266e-04,-2.7070541364082601e-09,4.0970756672322750e-03,1.6493151289154184e-09,6.0860722017608282e-10
3.1456547731067985e-06,5.0821829063352197e-05,-7.5364814389189405e-10,-1.4082971233619901e-07,-1.4133993317955174e-05,7.3487353802192956e-07,5.4920710681471974e-05,-3.1147822099342193e-09,8.4751854956266470e-06,8.1750897606980288e-07,-7.6329335570335388e-05,2.0735686121042818e-05,-4.9333051720168442e-05,-3.5888988350052387e-06,-1.2654978490900248e-05,-5.0492868467699736e-05,-5.4971244223267490e-10,2.5511503736197483e-06,1.7237084155852234e-12,-1.0671587347133027e-07,-2.7770581709773978e-06,2.8186897260695787e-10,-1.2714806416624924e-06,-1.2994460121262819e-06,1.0057998451884487e-06,3.0307942822105360e-09,1.2537230142939393e-09,-1.1497361992951483e-04,2.1345683554052641e-10,-4.8737271995946685e-09,-7.4474926805123687e-05,1.9727161998162046e-05,2.5304075279564131e-06,-5.5844725466158707e-07,7.6619453837079021e-11,-2.0301771996855678e-07,-2.6079166559611622e-07,-7.7310702181421220e-05,2.0117593635404774e-07,1.7786528587748762e-06,1.8266301538005791e-07,-7.3233441533204768e-10,1.8878894479712471e-05,3.9178066799649969e-06,6.2828291902405908e-08,-6.1747011947943520e-09,-2.3326072096097050e-07,5.8224852717003728e-10,-5.6298071285709739e-05,-4.1171316356169996e-10,2.1751698113803286e-06,-3.1311366910813376e-05,-5.0101360102416947e-05,-3.6701014323625714e-05,6.8244432327446702e-09,-1.5475065083592199e-05,-7.2170325271514457e-11,1.8911661125997625e-09,1.6533364544102369e-07,-2.7825859433505684e-05,-7.7136828622315079e-06,-7.1154965553432703e-05,-2.7537478786143765e-07,-2.2017993615008891e-06
2.0125389099121094e-02,-4.4264648109674454e-02,-6.3795348978601396e-05,-3.5073622939307825e-07,6.0793128795921803e-03,1.5362672911578557e-07,-1.3291187584400177e-01,-1.3853430573362857e-05,2.0353655827420880e-07,1.2468141221688711e-06,3.6299157887697220e-02,-1.1441006325185299e-02,5.7556912302970886e-02,2.6336330920457840e-02,6.5094623714685440e-03,2.8345376253128052e-02,3.4404635584905918e-08,4.1438116937797531e-08,8.5562379403825162e-10,2.6369887606847442e-08,4.4867654730440520e-11,2.4521792596488012e-08,-5.7297779676446225e-07,1.3773377984762192e-02,-5.4887895117872176e-08,1.6536693792090773e-08,-2.3892409444670193e-05,-8.0344520370090322e-08,1.7163095833439002e-08,8.4823081891727270e-09,2.3936672732816078e-07,2.3950297745045646e-08,7.8312218931841926e-09,4.5482178734346235e-07,1.6607126340772993e-08,9.4114083193375109e-10,-2.1178648168529435e-08,4.8216279596090317e-02,1.9127168343402445e-05,1.7036262534020352e-07,-1.4359725355461705e-05,-1.9882911317381513e-08,1.7163190059363842e-03,1.9281985430552595e-07,-3.5140224099450279e-06,1.8037431104289681e-08,-1.3152181566056242e-09,2.7998144247476375e-08,1.3159571588039398e-01,-3.3387834719178500e-09,3.3726081483109738e-07,3.9026660379022360e-03,4.9961149692535400e-02,7.4268998578190804e-03,4.2888700590992812e-08,1.0207322098665372e-08,-2.9291968850486683e-10,-1.9785291442531161e-05,-4.3655008994392119e-06,2.5156019255518913e-03,2.5819687721195805e-07,6.0128860175609589e-02,4.9725961126512175e-09,8.5209228561922146e-10
-1.6929044477365096e-06,1.9270748907729285e-06,3.6993378671468236e-06,-3.6328327013279704e-09,1.1139673006255180e-07,4.9612053771852516e-06,1.8389077922620345e-06,-2.1183037546279593e-09,2.1262103473418392e-06,-1.8551103494246490e-05,-1.7260966842513881e-06,1.1272045412624720e-06,-2.1597511477011722e-06,-1.9198719201085623e-06,-5.4803399507363793e-07,-1.6107940155052347e-06,-6.4646343389540561e-08,1.5004767192294821e-05,2.3895683608915474e-12,2.7869560825788398e-11,-5.3184701126241006e-16,-5.3391704568639398e-06,-8.8164842093618745e-10,-1.6128146853588987e-06,1.8763847037917003e-05,2.4055674119338732e-10,3.3376396091355787e-10,4.4636933038688653e-10,-1.5499068695135065e-06,3.0219118343666196e-05,1.2375034330602830e-09,3.3322699891868979e-05,1.0810353501256031e-07,7.3518037879694020e-08,-2.0020046065383212e-08,1.6086535481463216e-07,-1.2506121138677884e-10,-1.8372350041317986e-06,4.8642914407537319e-07,-2.5166395634101946e-09,2.8139793273318503e-10,6.2129643652042432e-08,3.0355029593920335e-05,1.3329234207049012e-04,-7.3711680670385249e-06,1.9636430806713179e-05,1.9423394405748695e-05,5.9915253314279937e-11,-2.1125642888364382e-06,1.7871360641352751e-11,3.7759768645173608e-09,-5.9384137784945779e-07,-2.0453192064451287e-06,-1.2422108284226852e-06,-5.2592614707691610e-09,-1.8311267922399566e-05,4.7627690680229762e-10,1.9731963618596637e-08,4.5682040372696520e-09,-7.9714773164596409e-06,2.3050397146562318e-08,-2.2099407033238094e-06,-3.7261660423837384e-08,7.6784345992564340e-08
-1.7658625495187152e-07,1.9884608093434508e-07,2.0305392354202922e-06,8.3799859567079693e-06,-1.7747552760738472e-07,3.5691527511261256e-10,5.0712699817268003e-08,5.9782934158647549e-09,-1.4197586162278952e-10,6.2821936541723744e-10,-2.3666095216867689e-07,1.4410073845283478e-07,-2.7923326229029044e-07,-1.7434450683140312e-07,-1.8214207386790804e-07,-2.1502697222786082e-07,-3.2407719118054956e-05,1.0116633086809657e-09,-8.0946419984684326e-06,2.1019274862310589e-11,4.0323104039203454e-16,-1.7621900032932514e-12,6.9105776656641638e-11,-1.6923502244026167e-07,-9.8824557426269166e-09,-1.2151293049100786e-05,6.5132201143569546e-07,-1.4266245216276729e-06,-2.2062155921598325e-11,2.0028829289531203e-11,4.0021194536166149e-07,8.7251719738112854e-11,2.7725654945243150e-06,4.4486605474958196e-05,2.8964347587034922e-10,1.6242503875218972e-07,3.5056388014709228e-07,-2.5386810875716037e-07,-7.8876582847442478e-06,-1.0816088025222825e-09,-1.3934084996947149e-09,1.7264431551033965e-10,-8.5124227666710794e-09,4.5219894673209637e-05,-7.2873644896276346e-09,2.0753304852405563e-06,1.7484486081187356e-10,6.1665232919949631e-08,-2.6196136104772449e-07,5.9856369860611380e-11,1.9367409009873882e-08,-1.7831771970122645e-07,-2.5184425567204016e-07,-1.9940722495448426e-07,-1.6552119674884125e-09,-2.5592450381139997e-09,3.1864155758398738e-09,2.8052369316355907e-08,4.8285295761729685e-09,-3.2420410889244522e-07,-1.3867951925705668e-11,-2.4146629584720358e-07,-3.9907597226829239e-09,-2.1450740916861832e-07
-1.1059726602979936e-05,3.5563859910325846e-06,-6.1116991467713433e-09,-6.8820993348595039e-10,-1.5945995983202010e-05,-5.5549742228322430e-07,9.3450453277910128e-06,-8.6388205033927079e-08,-1.1801068467320874e-05,2.3769443942001089e-05,-1.1426627679611556e-06,-8.6298314272426069e-08,-4.3544041545828804e-06,-6.9286506914068013e-06,-9.2328500613803044e-06,-4.3541149352677166e-06,-2.3745155175447508e-08,2.0081709628527733e-09,1.0681302228476852e-05,-1.4521925884025677e-09,-6.5263928263448179e-05,1.9563816522349953e-07,5.1791568694170564e-05,-1.4335168089019135e-05,-6.0781512729590759e-06,1.5999224167728698e-09,-7.4083170154004563e-11,2.1419162976599182e-07,2.5266167824611330e-08,5.0129173034818564e-10,9.5721097714829284e-10,-1.1230213203816675e-08,6.7631065192585993e-09,-1.4691639080410823e-05,-1.8165547999160481e-07,-9.3695953182759695e-06,4.0044443455622414e-11,-9.5398718258365989e-07,-7.9306716749272255e-10,4.9687570724543662e-10,3.5046321400500346e-10,6.0967413446633145e-06,5.5080818128772080e-06,-1.4086715793837357e-08,1.2889361800105803e-09,-1.3014900268615293e-10,2.8355034373817034e-06,-9.1976515292913064e-09,-1.0898389518843032e-05,7.9687881293644125e-11,-1.9581836152582355e-09,1.0111936717294157e-05,-3.5991306504001841e-06,1.1479810382297728e-05,-7.7393438879802545e-11,-2.9431646453303983e-08,5.4158599596121348e-06,9.2737071099691093e-05,-1.5761531813041074e-06,1.1078651368734427e-05,1.6042187780840322e-05,-9.5265122581622563e-06,1.7582917166691914e-07,4.1514449549140409e-06
-4.7641251512686722e-06,5.2525133469316643e-06,-4.6910065520933131e-07,-2.9769580578431487e-07,-2.1839493911102181e-06,-8.0387096978995487e-10,5.1947358770121355e-06,-1.4865335629110632e-08,-5.2601728839363204e-07,1.0143959006114756e-09,-4.6224104153225198e-06,4.4743574107997119e-06,-5.7684824241732713e-06,-5.1066217565676197e-06,-3.1336687698058086e-06,-4.3889949665754102e-06,1.0543355699610402e-07,-3.6075753495623530e-10,-1.8378272237384863e-09,2.6435873223817907e-07,-5.5908644380764372e-10,-1.0623986668178986e-07,-2.6589856133796275e-05,-4.4956759666092694e-06,1.0956065671052784e-04,-9.9116259661968797e-06,2.6696833632655625e-10,-4.3903852997573267e-08,9.5722914039697571e-09,4.1047275800565330e-08,2.1854002625332214e-06,-6.0055016515292436e-11,9.6093322099477518e-07,-2.0353718355181627e-06,-5.6464577458115173e-10,1.8538162294134963e-07,-5.2672032069267516e-08,-4.7853436626610346e-06,2.9030826631526452e-09,-8.9261686753161484e-07,3.1932606248119555e-07,-8.3041879406664521e-05,5.8039964642375708e-05,9.3154397973194136e-07,2.2336196892069893e-08,5.4618230933556333e-06,1.0389585858305850e-09,1.2374779907986522e-04,-5.7769457271206193e-06,-4.7179210014292039e-06,-2.0251775367796654e-06,-4.4428606997826137e-06,-5.4918373280088417e-06,-5.6771505114738829e-06,-2.1656283024640288e-06,1.3075895921588199e-08,-2.6470276637269308e-08,-1.4105081208981574e-04,-1.1508549278005376e-06,-9.4730103228357621e-06,6.8714922235812992e-05,-5.9401800172054209e-06,5.1003098633373156e-06,-3.9082049624994397e-05
